code,term
11644511000001102,Diazoxide 24mg/5ml oral suspension (Special Order) (AMP)
11644811000001104,Diazoxide 24mg/5ml oral solution (Special Order) (AMP)
11645511000001101,Diazoxide 30mg/5ml oral suspension (Special Order) (AMP)
11646111000001104,Diazoxide 30mg/5ml oral solution (Special Order) (AMP)
11646711000001103,Diazoxide 35mg/5ml oral suspension (Special Order) (AMP)
11647211000001107,Diazoxide 35mg/5ml oral solution (Special Order) (AMP)
11652011000001102,Diazoxide 12.5mg/5ml oral suspension (VMP)
11652211000001107,Diazoxide 12.5mg/5ml oral solution (VMP)
11652911000001103,Diazoxide 125mg/5ml oral solution (VMP)
11653011000001106,Diazoxide 125mg/5ml oral suspension (VMP)
11653111000001107,Diazoxide 13mg/5ml oral solution (VMP)
11653211000001101,Diazoxide 13mg/5ml oral suspension (VMP)
11653311000001109,Diazoxide 150mg/5ml oral solution (VMP)
11653411000001102,Diazoxide 150mg/5ml oral suspension (VMP)
11653511000001103,Diazoxide 15mg/5ml oral solution (VMP)
11653611000001104,Diazoxide 15mg/5ml oral suspension (VMP)
11653711000001108,Diazoxide 17.4mg/5ml oral solution (VMP)
11653811000001100,Diazoxide 17.4mg/5ml oral suspension (VMP)
11653911000001105,Diazoxide 20mg/5ml oral solution (VMP)
11654011000001108,Diazoxide 20mg/5ml oral suspension (VMP)
11654111000001109,Diazoxide 24mg/5ml oral solution (VMP)
11654211000001103,Diazoxide 24mg/5ml oral suspension (VMP)
11654311000001106,Diazoxide 30mg/5ml oral suspension (VMP)
11654811000001102,Diazoxide 30mg/5ml oral solution (VMP)
11654911000001107,Diazoxide 35mg/5ml oral solution (VMP)
11655011000001107,Diazoxide 35mg/5ml oral suspension (VMP)
11657111000001104,Amiloride 1.5mg/5ml oral suspension (Special Order) (AMP)
11657411000001109,Amiloride 1.5mg/5ml oral solution (Special Order) (AMP)
11657711000001103,Amiloride 1.7mg/5ml oral suspension (Special Order) (AMP)
11658011000001104,Amiloride 1.7mg/5ml oral solution (Special Order) (AMP)
11658311000001101,Amiloride 12.5mg/5ml oral suspension (Special Order) (AMP)
11658611000001106,Amiloride 12.5mg/5ml oral solution (Special Order) (AMP)
11658911000001100,Amiloride 1mg/5ml oral suspension (Special Order) (AMP)
11659211000001104,Amiloride 1mg/5ml oral solution (Special Order) (AMP)
11659611000001102,Amiloride 2.3mg/5ml oral suspension (Special Order) (AMP)
11660211000001100,Amiloride 2.3mg/5ml oral solution (Special Order) (AMP)
11660811000001104,Amiloride 2.5mg/5ml oral suspension (Special Order) (AMP)
11661311000001103,Amiloride 2.5mg/5ml oral solution (Special Order) (AMP)
11661611000001108,Amiloride 2mg/5ml oral suspension (Special Order) (AMP)
11662011000001109,Amiloride 2mg/5ml oral solution (Special Order) (AMP)
11662511000001101,Amiloride 300micrograms/5ml oral suspension (Special Order) (AMP)
11663111000001104,Amiloride 300micrograms/5ml oral solution (Special Order) (AMP)
11663711000001103,Amiloride 3mg/5ml oral suspension (Special Order) (AMP)
11664211000001108,Amiloride 3mg/5ml oral solution (Special Order) (AMP)
11665511000001107,Amiloride 400micrograms/5ml oral suspension (Special Order) (AMP)
11666011000001108,Amiloride 400micrograms/5ml oral solution (Special Order) (AMP)
11666511000001100,Amiloride 4mg/5ml oral suspension (Special Order) (AMP)
11667111000001107,Amiloride 4mg/5ml oral solution (Special Order) (AMP)
11667611000001104,Amiloride 800micrograms/5ml oral suspension (Special Order) (AMP)
11668311000001105,Amiloride 800micrograms/5ml oral solution (Special Order) (AMP)
116711000001106,Disogram SR 120mg capsules (Sun Pharma UK Ltd) (AMP)
11685911000001102,Amlodipine 4mg/5ml oral suspension (Special Order) (AMP)
11686211000001100,Amlodipine 4mg/5ml oral solution (Special Order) (AMP)
11686811000001104,Amlodipine 50mg/5ml oral suspension (Special Order) (AMP)
11687411000001104,Amlodipine 50mg/5ml oral solution (Special Order) (AMP)
117011000001107,Diovan 160mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
11706411000001105,Amiloride 1.5mg/5ml oral solution (VMP)
11706511000001109,Amiloride 1.5mg/5ml oral suspension (VMP)
11706611000001108,Amiloride 1.7mg/5ml oral solution (VMP)
11706711000001104,Amiloride 1.7mg/5ml oral suspension (VMP)
11706811000001107,Amiloride 12.5mg/5ml oral solution (VMP)
11706911000001102,Amiloride 12.5mg/5ml oral suspension (VMP)
11707011000001103,Amiloride 1mg/5ml oral solution (VMP)
11707111000001102,Amiloride 1mg/5ml oral suspension (VMP)
11707211000001108,Amiloride 2.3mg/5ml oral solution (VMP)
11707311000001100,Amiloride 2.3mg/5ml oral suspension (VMP)
11707411000001107,Amiloride 2.5mg/5ml oral solution (VMP)
11707511000001106,Amiloride 2.5mg/5ml oral suspension (VMP)
11707611000001105,Amiloride 2mg/5ml oral solution (VMP)
11707711000001101,Amiloride 2mg/5ml oral suspension (VMP)
11707811000001109,Amiloride 300micrograms/5ml oral solution (VMP)
11707911000001104,Amiloride 300micrograms/5ml oral suspension (VMP)
11708011000001102,Amiloride 3mg/5ml oral solution (VMP)
11708111000001101,Amiloride 3mg/5ml oral suspension (VMP)
11708211000001107,Amiloride 400micrograms/5ml oral solution (VMP)
11708311000001104,Amiloride 400micrograms/5ml oral suspension (VMP)
11708411000001106,Amiloride 4mg/5ml oral solution (VMP)
11708511000001105,Amiloride 4mg/5ml oral suspension (VMP)
11708611000001109,Amiloride 800micrograms/5ml oral solution (VMP)
11708711000001100,Amiloride 800micrograms/5ml oral suspension (VMP)
11711911000001109,Amlodipine 4mg/5ml oral solution (VMP)
11712011000001102,Amlodipine 4mg/5ml oral suspension (VMP)
11712111000001101,Amlodipine 50mg/5ml oral solution (VMP)
11712211000001107,Amlodipine 50mg/5ml oral suspension (VMP)
11752411000001104,Cardozin XL 4mg tablets (Arrow Generics Ltd) (AMP)
11757711000001107,Colixil XL 4mg tablets (Sandoz Ltd) (AMP)
11799511000001102,Co-tenidone 100mg/25mg/5ml oral suspension (Special Order) (AMP)
11799811000001104,Co-tenidone 100mg/25mg/5ml oral solution (Special Order) (AMP)
11805111000001109,Co-amilofruse 1.25mg/10mg/5ml oral suspension (Special Order) (AMP)
11805411000001104,Co-amilofruse 1.25mg/10mg/5ml oral solution (Special Order) (AMP)
11806311000001101,Co-amilofruse 10mg/80mg/5ml oral suspension (Special Order) (AMP)
11806611000001106,Co-amilofruse 10mg/80mg/5ml oral solution (Special Order) (AMP)
11806911000001100,Clonidine 100micrograms/5ml oral suspension (Special Order) (AMP)
11807211000001106,Clonidine 100micrograms/5ml oral solution (Special Order) (AMP)
11807511000001109,Clonidine 125micrograms/5ml oral suspension (Special Order) (AMP)
11808011000001100,Clonidine 125micrograms/5ml oral solution (Special Order) (AMP)
11808311000001102,Clonidine 15micrograms/5ml oral suspension (Special Order) (AMP)
11808811000001106,Clonidine 15micrograms/5ml oral solution (Special Order) (AMP)
11809111000001106,Clonidine 37.5micrograms/5ml oral suspension (Special Order) (AMP)
11809311000001108,Clonidine 37.5micrograms/5ml oral solution (Special Order) (AMP)
11809711000001107,Clonidine 45micrograms/5ml oral suspension (Special Order) (AMP)
11810011000001104,Clonidine 45micrograms/5ml oral solution (Special Order) (AMP)
11810311000001101,Clonidine 6.25micrograms/5ml oral suspension (Special Order) (AMP)
11810611000001106,Clonidine 6.25micrograms/5ml oral solution (Special Order) (AMP)
11810911000001100,Clonidine 75micrograms/5ml oral suspension (Special Order) (AMP)
11811211000001103,Clonidine 75micrograms/5ml oral solution (Special Order) (AMP)
11812211000001105,Oxandosin XL 4mg tablets (Ratiopharm UK Ltd) (AMP)
11812911000001101,Clonidine 100micrograms/5ml oral solution (VMP)
11813011000001109,Clonidine 100micrograms/5ml oral suspension (VMP)
11813111000001105,Clonidine 125micrograms/5ml oral solution (VMP)
11813211000001104,Clonidine 125micrograms/5ml oral suspension (VMP)
11813311000001107,Clonidine 15micrograms/5ml oral solution (VMP)
11813411000001100,Clonidine 15micrograms/5ml oral suspension (VMP)
11813511000001101,Clonidine 37.5micrograms/5ml oral solution (VMP)
11813611000001102,Clonidine 37.5micrograms/5ml oral suspension (VMP)
11813711000001106,Clonidine 45micrograms/5ml oral solution (VMP)
11813811000001103,Clonidine 45micrograms/5ml oral suspension (VMP)
11813911000001108,Clonidine 6.25micrograms/5ml oral solution (VMP)
11814011000001106,Clonidine 6.25micrograms/5ml oral suspension (VMP)
11814111000001107,Clonidine 75micrograms/5ml oral solution (VMP)
11814211000001101,Clonidine 75micrograms/5ml oral suspension (VMP)
11814311000001109,Co-amilofruse 1.25mg/10mg/5ml oral solution (VMP)
11814411000001102,Co-amilofruse 1.25mg/10mg/5ml oral suspension (VMP)
11814711000001108,Co-amilofruse 10mg/80mg/5ml oral solution (VMP)
11814811000001100,Co-amilofruse 10mg/80mg/5ml oral suspension (VMP)
11815211000001100,Co-tenidone 100mg/25mg/5ml oral solution (VMP)
11815311000001108,Co-tenidone 100mg/25mg/5ml oral suspension (VMP)
11879711000001104,Perindopril erbumine 2mg tablets (Teva UK Ltd) (AMP)
11879911000001102,Perindopril erbumine 4mg tablets (Teva UK Ltd) (AMP)
11880111000001100,Perindopril erbumine 8mg tablets (Teva UK Ltd) (AMP)
118811000001102,Cardene SR 45mg capsules (Astellas Pharma Ltd) (AMP)
119211000001108,Slozem 180mg capsules (Zentiva Pharma UK Ltd) (AMP)
11923111000001105,Loniten 5mg tablets (Waymade Healthcare Plc) (AMP)
11923311000001107,Loniten 10mg tablets (Waymade Healthcare Plc) (AMP)
11923611000001102,Lopresor SR 200mg tablets (Waymade Healthcare Plc) (AMP)
11925111000001106,Perindopril erbumine 8mg tablets (Kent Pharma (UK) Ltd) (AMP)
11960911000001108,Rasilez 150mg tablets (Noden Pharma DAC) (AMP)
119611000001105,Furosemide 500mg tablets (A A H Pharmaceuticals Ltd) (AMP)
11961711000001103,Rasilez 300mg tablets (Noden Pharma DAC) (AMP)
11984611000001106,Atenolol 10mg/5ml oral suspension (Special Order) (AMP)
11984911000001100,Atenolol 10mg/5ml oral solution (Special Order) (AMP)
11986211000001104,Atenolol 12.5mg/5ml oral suspension (Special Order) (AMP)
11986511000001101,Atenolol 12.5mg/5ml oral solution (Special Order) (AMP)
11986811000001103,Atenolol 25mg/5ml oral suspension (Special Order) (AMP)
11987111000001108,Atenolol 25mg/5ml oral solution (Special Order) (AMP)
11988611000001101,Chlorothiazide 500mg/5ml oral suspension (Special Order) (AMP)
11989511000001106,Chlorothiazide 500mg/5ml oral solution (Special Order) (AMP)
11989911000001104,Chlorothiazide 5mg/5ml oral suspension (Special Order) (AMP)
11990711000001109,Chlorothiazide 5mg/5ml oral solution (Special Order) (AMP)
11991011000001103,Chlorothiazide 6mg/5ml oral suspension (Special Order) (AMP)
11991511000001106,Chlorothiazide 6mg/5ml oral solution (Special Order) (AMP)
11992111000001107,Chlorothiazide 7.5mg/5ml oral suspension (Special Order) (AMP)
11992511000001103,Chlorothiazide 7.5mg/5ml oral solution (Special Order) (AMP)
11992911000001105,Chlorothiazide 70mg/5ml oral suspension (Special Order) (AMP)
11993211000001107,Chlorothiazide 70mg/5ml oral solution (Special Order) (AMP)
11993711000001100,Chlorothiazide 750mg/5ml oral suspension (Special Order) (AMP)
11994311000001102,Chlorothiazide 750mg/5ml oral solution (Special Order) (AMP)
11994611000001107,Chlorothiazide 75mg/5ml oral suspension (Special Order) (AMP)
11994911000001101,Chlorothiazide 75mg/5ml oral solution (Special Order) (AMP)
11995811000001107,Chlorothiazide 85mg/5ml oral suspension (Special Order) (AMP)
11996111000001106,Chlorothiazide 85mg/5ml oral solution (Special Order) (AMP)
11996711000001107,Chlorothiazide 90mg/5ml oral suspension (Special Order) (AMP)
11997311000001106,Chlorothiazide 90mg/5ml oral solution (Special Order) (AMP)
120011000001102,Furosemide 20mg/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
12001211000001101,Diltiazem 100mg/5ml oral solution (Special Order) (AMP)
12001611000001104,Diltiazem 10mg/5ml oral solution (Special Order) (AMP)
12002311000001100,Diltiazem 120mg/5ml oral solution (Special Order) (AMP)
12002711000001101,Diltiazem 20mg/5ml oral solution (Special Order) (AMP)
12003311000001105,Diltiazem 30mg/5ml oral solution (Special Order) (AMP)
12004111000001105,Diltiazem 50mg/5ml oral solution (Special Order) (AMP)
12006411000001108,Fosinopril 20mg/5ml oral suspension (Special Order) (AMP)
12006711000001102,Fosinopril 20mg/5ml oral solution (Special Order) (AMP)
12007011000001101,Furosemide 100mg/5ml oral suspension (Special Order) (AMP)
12007311000001103,Furosemide 100mg/5ml oral solution (Special Order) (AMP)
12007611000001108,Furosemide 10mg/5ml oral suspension (Special Order) (AMP)
12007911000001102,Furosemide 10mg/5ml oral solution (Special Order) (AMP)
12008211000001105,Furosemide 12.5mg/5ml oral suspension (Special Order) (AMP)
12008511000001108,Furosemide 12.5mg/5ml oral solution (Special Order) (AMP)
12008811000001106,Furosemide 120mg/5ml oral suspension (Special Order) (AMP)
12009111000001106,Furosemide 120mg/5ml oral solution (Special Order) (AMP)
12009411000001101,Furosemide 15mg/5ml oral suspension (Special Order) (AMP)
12009711000001107,Furosemide 15mg/5ml oral solution (Special Order) (AMP)
12010011000001104,Furosemide 1mg/5ml oral suspension (Special Order) (AMP)
12010611000001106,Furosemide 1mg/5ml oral solution (Special Order) (AMP)
12011011000001108,Furosemide 200mg/5ml oral suspension (Special Order) (AMP)
12011511000001100,Furosemide 200mg/5ml oral solution (Special Order) (AMP)
12013411000001100,Furosemide 20mg/5ml oral suspension (Special Order) (AMP)
12014311000001109,Atenolol 10mg/5ml oral solution (VMP)
12014411000001102,Atenolol 10mg/5ml oral suspension (VMP)
12014611000001104,Atenolol 12.5mg/5ml oral solution (VMP)
12014811000001100,Atenolol 12.5mg/5ml oral suspension (VMP)
12015011000001105,Atenolol 25mg/5ml oral solution (VMP)
12015211000001100,Atenolol 25mg/5ml oral suspension (VMP)
12015311000001108,Chlorothiazide 500mg/5ml oral solution (VMP)
12015511000001102,Chlorothiazide 500mg/5ml oral suspension (VMP)
12015611000001103,Chlorothiazide 5mg/5ml oral solution (VMP)
12015711000001107,Chlorothiazide 5mg/5ml oral suspension (VMP)
12015811000001104,Furosemide 20mg/5ml oral solution (Special Order) (AMP)
12016011000001101,Chlorothiazide 6mg/5ml oral solution (VMP)
12016111000001100,Chlorothiazide 6mg/5ml oral suspension (VMP)
12016311000001103,Chlorothiazide 7.5mg/5ml oral solution (VMP)
12016411000001105,Chlorothiazide 7.5mg/5ml oral suspension (VMP)
12016611000001108,Chlorothiazide 70mg/5ml oral solution (VMP)
12016711000001104,Chlorothiazide 70mg/5ml oral suspension (VMP)
12016811000001107,Chlorothiazide 750mg/5ml oral solution (VMP)
12016911000001102,Chlorothiazide 750mg/5ml oral suspension (VMP)
12017111000001102,Chlorothiazide 75mg/5ml oral solution (VMP)
12017211000001108,Chlorothiazide 75mg/5ml oral suspension (VMP)
12017311000001100,Chlorothiazide 85mg/5ml oral solution (VMP)
12017411000001107,Chlorothiazide 85mg/5ml oral suspension (VMP)
12017611000001105,Chlorothiazide 90mg/5ml oral solution (VMP)
12017711000001101,Chlorothiazide 90mg/5ml oral suspension (VMP)
12017811000001109,Furosemide 250mg/5ml oral suspension (Special Order) (AMP)
12018611000001109,Furosemide 250mg/5ml oral solution (Special Order) (AMP)
12023411000001107,Furosemide 25mg/5ml oral suspension (Special Order) (AMP)
12025211000001107,Furosemide 25mg/5ml oral solution (Special Order) (AMP)
12026911000001105,Furosemide 2mg/5ml oral suspension (Special Order) (AMP)
12027011000001109,Diltiazem 100mg/5ml oral solution (VMP)
12027111000001105,Diltiazem 10mg/5ml oral solution (VMP)
12027311000001107,Diltiazem 120mg/5ml oral solution (VMP)
12027611000001102,Diltiazem 20mg/5ml oral solution (VMP)
12027811000001103,Diltiazem 30mg/5ml oral solution (VMP)
12027911000001108,Diltiazem 50mg/5ml oral solution (VMP)
12029111000001104,Furosemide 2mg/5ml oral solution (Special Order) (AMP)
12031211000001107,Furosemide 3.4mg/5ml oral suspension (Special Order) (AMP)
12032511000001102,Furosemide 3.4mg/5ml oral solution (Special Order) (AMP)
12034611000001106,Fosinopril 20mg/5ml oral solution (VMP)
12034711000001102,Fosinopril 20mg/5ml oral suspension (VMP)
12034811000001105,Furosemide 100mg/5ml oral solution (VMP)
12034911000001100,Furosemide 100mg/5ml oral suspension (VMP)
12035011000001100,Furosemide 10mg/5ml oral solution (VMP)
12035111000001104,Furosemide 10mg/5ml oral suspension (VMP)
12035211000001105,Furosemide 12.5mg/5ml oral solution (VMP)
12035311000001102,Furosemide 12.5mg/5ml oral suspension (VMP)
12035411000001109,Furosemide 120mg/5ml oral solution (VMP)
12035511000001108,Furosemide 120mg/5ml oral suspension (VMP)
12035611000001107,Furosemide 15mg/5ml oral solution (VMP)
12035711000001103,Furosemide 15mg/5ml oral suspension (VMP)
12035811000001106,Furosemide 1mg/5ml oral solution (VMP)
12035911000001101,Furosemide 1mg/5ml oral suspension (VMP)
12036011000001109,Furosemide 200mg/5ml oral solution (VMP)
12036111000001105,Furosemide 200mg/5ml oral suspension (VMP)
12036211000001104,Furosemide 20mg/5ml oral solution (VMP)
12036311000001107,Furosemide 20mg/5ml oral suspension (VMP)
12036411000001100,Furosemide 250mg/5ml oral solution (VMP)
12036511000001101,Furosemide 250mg/5ml oral suspension (VMP)
12036611000001102,Furosemide 25mg/5ml oral solution (VMP)
12036711000001106,Furosemide 25mg/5ml oral suspension (VMP)
12036811000001103,Furosemide 2mg/5ml oral solution (VMP)
12036911000001108,Furosemide 2mg/5ml oral suspension (VMP)
12037011000001107,Furosemide 3.4mg/5ml oral solution (VMP)
12037211000001102,Furosemide 3.4mg/5ml oral suspension (VMP)
12037911000001106,Atenolol 3.125mg/5ml oral suspension (Special Order) (AMP)
12038311000001106,Atenolol 3.125mg/5ml oral solution (Special Order) (AMP)
12038711000001105,Furosemide 30mg/5ml oral suspension (Special Order) (AMP)
12038811000001102,Atenolol 3mg/5ml oral suspension (Special Order) (AMP)
12039311000001100,Atenolol 3mg/5ml oral solution (Special Order) (AMP)
12039411000001107,Furosemide 30mg/5ml oral solution (Special Order) (AMP)
12039811000001109,Atenolol 50mg/5ml oral suspension (Special Order) (AMP)
12040211000001100,Furosemide 330mg/5ml oral suspension (Special Order) (AMP)
12040311000001108,Atenolol 50mg/5ml oral solution (Special Order) (AMP)
12041011000001101,Furosemide 330mg/5ml oral solution (Special Order) (AMP)
12041911000001102,Furosemide 35mg/5ml oral suspension (Special Order) (AMP)
12042511000001101,Furosemide 35mg/5ml oral solution (Special Order) (AMP)
12043111000001104,Furosemide 37.5mg/5ml oral suspension (Special Order) (AMP)
12044311000001100,Furosemide 37.5mg/5ml oral solution (Special Order) (AMP)
12044911000001104,Furosemide 3mg/5ml oral suspension (Special Order) (AMP)
12045511000001107,Furosemide 3mg/5ml oral solution (Special Order) (AMP)
12046511000001100,Furosemide 4.5mg/5ml oral suspension (Special Order) (AMP)
12047111000001107,Furosemide 4.5mg/5ml oral solution (Special Order) (AMP)
12047611000001104,Furosemide 40mg/5ml oral suspension (Special Order) (AMP)
12047911000001105,Furosemide 40mg/5ml oral solution (Special Order) (AMP)
12049111000001101,Furosemide 500mg/5ml oral suspension (Special Order) (AMP)
12049511000001105,Furosemide 500mg/5ml oral solution (Special Order) (AMP)
12050311000001105,Furosemide 50mg/5ml oral suspension (Special Order) (AMP)
12050911000001106,Furosemide 50mg/5ml oral solution (Special Order) (AMP)
12051711000001101,Furosemide 6.5mg/5ml oral suspension (Special Order) (AMP)
12052311000001109,Furosemide 6.5mg/5ml oral solution (Special Order) (AMP)
12053611000001109,Furosemide 60mg/5ml oral suspension (Special Order) (AMP)
12053911000001103,Furosemide 60mg/5ml oral solution (Special Order) (AMP)
12060711000001101,Perindopril erbumine 2mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
12061211000001102,Perindopril erbumine 4mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
12061411000001103,Perindopril erbumine 8mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
