code,term
39571911000001107,Irinotecan 40mg/2ml concentrate for solution for infusion vials (Hikma Pharmaceuticals International Ltd) (AMP)
39583711000001100,Yuflyma 40mg/0.4ml solution for injection pre-filled pens (Celltrion Healthcare UK Ltd) (AMP)
39583911000001103,Yuflyma 40mg/0.4ml solution for injection pre-filled syringes (Celltrion Healthcare UK Ltd) (AMP)
39608111000001100,Kesimpta Sensoready 20mg/0.4ml solution for injection pre-filled pens (Novartis Pharmaceuticals UK Ltd) (AMP)
39614111000001108,Alymsys 100mg/4ml concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
39614311000001105,Alymsys 400mg/16ml concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
39650511000001100,Pemetrexed 100mg/4ml concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
39650711000001105,Pemetrexed 500mg/20ml concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
39651011000001104,Tysabri 150mg/1ml solution for injection pre-filled syringes (Biogen Idec Ltd) (AMP)
3965111000001108,Estracyt 140mg capsules (Pfizer Ltd) (AMP)
39651611000001106,Pemetrexed 100mg/4ml concentrate for solution for infusion vials (Aspire Pharma Ltd) (AMP)
39651811000001105,Pemetrexed 1g/40ml concentrate for solution for infusion vials (Aspire Pharma Ltd) (AMP)
39652011000001107,Pemetrexed 500mg/20ml concentrate for solution for infusion vials (Aspire Pharma Ltd) (AMP)
39675611000001106,Azacitidine 100mg powder for suspension for injection vials (Sandoz Ltd) (AMP)
39694111000001109,Aldesleukin 18million unit powder for solution for injection vials (VMP)
39695811000001101,Imatinib 100mg capsules (VMP)
39695911000001106,Imatinib 400mg capsules (VMP)
39696011000001103,Imatinib 100mg tablets (VMP)
39696111000001102,Imatinib 400mg tablets (VMP)
39697211000001105,Lapatinib 250mg tablets (VMP)
39702011000001109,Pazopanib 200mg tablets (VMP)
39702111000001105,Pazopanib 400mg tablets (VMP)
39703411000001109,Ruxolitinib 10mg tablets (VMP)
39703511000001108,Ruxolitinib 5mg tablets (VMP)
39705611000001106,Topotecan 1mg capsules (VMP)
39705711000001102,Topotecan 250microgram capsules (VMP)
39711311000001101,Antithymocyte immunoglobulin (equine) 100mg/5ml solution for infusion vials (VMP)
39726011000001101,Afatinib 20mg tablets (VMP)
39726211000001106,Afatinib 30mg tablets (VMP)
39727811000001109,Afatinib 40mg tablets (VMP)
39732811000001108,Anagrelide 500microgram capsules (VMP)
39732911000001103,"Crisantaspase 10,000unit powder for solution for injection vials (VMP)"
39734111000001109,Bosutinib 100mg tablets (VMP)
39734211000001103,Bosutinib 500mg tablets (VMP)
39735511000001104,Ofatumumab 20mg/0.4ml solution for injection pre-filled disposable devices (VMP)
39757211000001109,Pemetrexed 100mg powder for concentrate for solution for infusion vials (Sun Pharma UK Ltd) (AMP)
39757611000001106,Pemetrexed 500mg powder for concentrate for solution for infusion vials (Sun Pharma UK Ltd) (AMP)
39759511000001100,Pemetrexed 1g powder for concentrate for solution for infusion vials (Sun Pharma UK Ltd) (AMP)
39795811000001107,Pemetrexed 500mg/20ml concentrate for solution for infusion vials (Sandoz Ltd) (AMP)
39796311000001108,Pemetrexed 100mg/4ml concentrate for solution for infusion vials (Sandoz Ltd) (AMP)
39802011000001106,Sorafenib 200mg tablets (Zentiva Pharma UK Ltd) (AMP)
39807911000001107,Cabazitaxel 45mg/4.5ml concentrate for solution for infusion vials (Kent Pharma (UK) Ltd) (AMP)
39808211000001104,Cabazitaxel 50mg/5ml concentrate for solution for infusion vials (Kent Pharma (UK) Ltd) (AMP)
39808511000001101,Cabazitaxel 60mg/6ml concentrate for solution for infusion vials (Kent Pharma (UK) Ltd) (AMP)
39818311000001105,Cabazitaxel 45mg/4.5ml solution for infusion vials (VMP)
39818411000001103,Cabazitaxel 50mg/5ml solution for infusion vials (VMP)
39818511000001104,Cabazitaxel 60mg/6ml solution for infusion vials (VMP)
39819411000001106,Natalizumab 150mg/1ml solution for injection pre-filled syringes (VMP)
39819511000001105,Pemetrexed 1g powder for solution for infusion vials (VMP)
39835511000001101,Ifosfamide 1g powder for concentrate for solution for injection vials (CST Pharma Ltd) (AMP)
39835911000001108,Ifosfamide 2g powder for concentrate for solution for injection vials (CST Pharma Ltd) (AMP)
39837711000001100,Azathioprine 25mg tablets (Healthcare Pharma Ltd) (AMP)
39838011000001101,Azathioprine 50mg tablets (Healthcare Pharma Ltd) (AMP)
39839111000001107,Oyavas 400mg/16ml concentrate for solution for infusion vials (Thornton & Ross Ltd) (AMP)
39839311000001109,Oyavas 100mg/4ml concentrate for solution for infusion vials (Thornton & Ross Ltd) (AMP)
39839911000001105,Pemetrexed 100mg/4ml concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
39840111000001103,Pemetrexed 500mg/20ml concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
39840311000001101,Pemetrexed 1g/40ml concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
39840611000001106,Pemetrexed 850mg/34ml concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
39848311000001104,Pemetrexed 850mg/34ml solution for infusion vials (VMP)
39855711000001105,Hydroxycarbamide 500mg capsules (Medihealth (Northern) Ltd) (AMP)
39876411000001106,Methotrexate 10mg tablets (Medihealth (Northern) Ltd) (AMP)
39883411000001107,Mycophenolate mofetil 500mg tablets (Medihealth (Northern) Ltd) (AMP)
39887311000001107,Penicillamine 125mg tablets (Medihealth (Northern) Ltd) (AMP)
39887511000001101,Penicillamine 250mg tablets (Medihealth (Northern) Ltd) (AMP)
39947811000001102,Arsenic 20mg/20ml concentrate for solution for infusion vials (Flexipharm Austrading Ltd) (AMP)
39950711000001106,Docetaxel 34mg/50ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39951011000001100,Docetaxel 36mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39951311000001102,Docetaxel 40mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39951611000001107,Docetaxel 44mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39951911000001101,Docetaxel 48mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39952211000001103,Docetaxel 52mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39952411000001104,Docetaxel 34mg/50ml in Sodium chloride 0.9% infusion bags (VMP)
39952511000001100,Docetaxel 36mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39952611000001101,Docetaxel 40mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39952711000001105,Docetaxel 44mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39952811000001102,Docetaxel 48mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39952911000001107,Docetaxel 52mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39953111000001103,Docetaxel 56mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39953311000001101,Docetaxel 56mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39953511000001107,Docetaxel 60mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39953711000001102,Docetaxel 60mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39953911000001100,Docetaxel 64mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39954111000001101,Docetaxel 64mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39954311000001104,Docetaxel 68mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39954511000001105,Docetaxel 68mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
39954711000001100,Docetaxel 72mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39954911000001103,Docetaxel 72mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
39955111000001102,Docetaxel 80mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39955311000001100,Docetaxel 80mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
39955511000001106,Docetaxel 88mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39955711000001101,Docetaxel 88mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
39955911000001104,Docetaxel 96mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39956111000001108,Docetaxel 96mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
39956311000001105,Docetaxel 164mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39956511000001104,Docetaxel 164mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39956711000001109,Docetaxel 180mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39956911000001106,Docetaxel 180mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39957111000001106,Docetaxel 220mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39957311000001108,Docetaxel 220mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39957511000001102,Docetaxel 240mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39957711000001107,Docetaxel 240mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39957911000001109,Docetaxel 260mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39958111000001107,Docetaxel 260mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39958311000001109,Docetaxel 280mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39958511000001103,Docetaxel 280mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39958711000001108,Docetaxel 300mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
39958911000001105,Docetaxel 300mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
39964511000001104,Arsenic 20mg/20ml solution for infusion vials (VMP)
39994611000001102,Carboplatin 66mg/250ml in Glucose 5% infusion bags (VMP)
39994811000001103,Carboplatin 66mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39995111000001109,Carboplatin 74mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39995311000001106,Carboplatin 74mg/250ml in Glucose 5% infusion bags (VMP)
39995511000001100,Carboplatin 82mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39995711000001105,Carboplatin 82mg/250ml in Glucose 5% infusion bags (VMP)
39995911000001107,Carboplatin 90mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39996111000001103,Carboplatin 90mg/250ml in Glucose 5% infusion bags (VMP)
39996311000001101,Carboplatin 100mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39996511000001107,Carboplatin 100mg/250ml in Glucose 5% infusion bags (VMP)
39996711000001102,Carboplatin 110mg/250ml in Glucose 5% infusion bags (Special Order) (AMP)
39996911000001100,Carboplatin 110mg/250ml in Glucose 5% infusion bags (VMP)
39997911000001102,Carboplatin 120mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
39998111000001104,Carboplatin 120mg/500ml in Glucose 5% infusion bags (VMP)
39998411000001109,Carboplatin 130mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
39998711000001103,Carboplatin 130mg/500ml in Glucose 5% infusion bags (VMP)
39999211000001100,Carboplatin 140mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
39999411000001101,Carboplatin 140mg/500ml in Glucose 5% infusion bags (VMP)
39999811000001104,Carboplatin 150mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40000111000001107,Carboplatin 150mg/500ml in Glucose 5% infusion bags (VMP)
40000611000001104,Carboplatin 160mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40000911000001105,Carboplatin 160mg/500ml in Glucose 5% infusion bags (VMP)
40001111000001101,Carboplatin 180mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40001311000001104,Carboplatin 180mg/500ml in Glucose 5% infusion bags (VMP)
40001511000001105,Carboplatin 200mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40001711000001100,Carboplatin 200mg/500ml in Glucose 5% infusion bags (VMP)
40001911000001103,Carboplatin 220mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40002111000001106,Carboplatin 220mg/500ml in Glucose 5% infusion bags (VMP)
40002311000001108,Carboplatin 240mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40002511000001102,Carboplatin 240mg/500ml in Glucose 5% infusion bags (VMP)
40002711000001107,Carboplatin 890mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40002911000001109,Carboplatin 890mg/500ml in Glucose 5% infusion bags (VMP)
40003111000001100,Carboplatin 1000mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40003311000001103,Carboplatin 1000mg/500ml in Glucose 5% infusion bags (VMP)
40003511000001109,Carboplatin 1130mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40003711000001104,Carboplatin 1130mg/500ml in Glucose 5% infusion bags (VMP)
40003911000001102,Carboplatin 1280mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40004111000001103,Carboplatin 1280mg/500ml in Glucose 5% infusion bags (VMP)
40004311000001101,Carboplatin 1450mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40004511000001107,Carboplatin 1450mg/500ml in Glucose 5% infusion bags (VMP)
40004711000001102,Carboplatin 1640mg/500ml in Glucose 5% infusion bags (Special Order) (AMP)
40004911000001100,Carboplatin 1640mg/500ml in Glucose 5% infusion bags (VMP)
40005111000001104,Carboplatin 1850mg/1000ml in Glucose 5% infusion bags (Special Order) (AMP)
40005311000001102,Carboplatin 1850mg/1000ml in Glucose 5% infusion bags (VMP)
40005511000001108,Carboplatin 2090mg/1000ml in Glucose 5% infusion bags (Special Order) (AMP)
40005711000001103,Carboplatin 2090mg/1000ml in Glucose 5% infusion bags (VMP)
40035111000001109,Pemetrexed 1g powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
40035311000001106,Cabazitaxel 60mg/3ml concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
40051711000001107,Bortezomib 3.5mg powder for solution for injection vials (Viatris UK Healthcare Ltd) (AMP)
40067311000001109,Docetaxel 180mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40069811000001108,Paclitaxel 36mg/50ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40070111000001103,Paclitaxel 36mg/50ml in Sodium chloride 0.9% infusion bags (VMP)
40070911000001100,Paclitaxel 28.8mg/50ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40071311000001106,Paclitaxel 28.8mg/50ml in Sodium chloride 0.9% infusion bags (VMP)
40071911000001107,Paclitaxel 32.4mg/50ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40072111000001104,Paclitaxel 32.4mg/50ml in Sodium chloride 0.9% infusion bags (VMP)
40072811000001106,Paclitaxel 39.6mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40073011000001109,Paclitaxel 39.6mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40073211000001104,Paclitaxel 44.4mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40073411000001100,Paclitaxel 44.4mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40073611000001102,Paclitaxel 49.2mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40073811000001103,Paclitaxel 49.2mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40074311000001109,Paclitaxel 54mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40074511000001103,Paclitaxel 54mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40074811000001100,Paclitaxel 60mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40075111000001106,Paclitaxel 60mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40075311000001108,Paclitaxel 66mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40075511000001102,Paclitaxel 66mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40075711000001107,Paclitaxel 72mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40076011000001101,Paclitaxel 72mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40076411000001105,Paclitaxel 78mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40076711000001104,Paclitaxel 78mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40077111000001102,Paclitaxel 84mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40077311000001100,Paclitaxel 84mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40077811000001109,Paclitaxel 90mg/100ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40078111000001101,Paclitaxel 90mg/100ml in Sodium chloride 0.9% infusion bags (VMP)
40078411000001106,Paclitaxel 96mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40078711000001100,Paclitaxel 96mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
40079111000001108,Paclitaxel 162mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40079311000001105,Paclitaxel 162mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
40079511000001104,Paclitaxel 180mg/250ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40079711000001109,Paclitaxel 180mg/250ml in Sodium chloride 0.9% infusion bags (VMP)
40079911000001106,Paclitaxel 378mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40080111000001108,Paclitaxel 378mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40080311000001105,Paclitaxel 420mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40080511000001104,Paclitaxel 420mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40080711000001109,Paclitaxel 474mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40080911000001106,Paclitaxel 474mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40081111000001102,Paclitaxel 534mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40081311000001100,Paclitaxel 534mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40081511000001106,Paclitaxel 600mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40081711000001101,Paclitaxel 600mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40082311000001109,Paclitaxel 678mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
40082511000001103,Paclitaxel 678mg/500ml in Sodium chloride 0.9% infusion bags (VMP)
40082711000001108,Paclitaxel 768mg/500ml in Sodium chloride 0.9% infusion bags (Special Order) (AMP)
